203,1,208,car,,2026-04-28 12:48:48.176795 +00:00,2026-04-28 12:50:13.085910 +00:00,84.91,false,220,0.46,
204,1,310,truck,Bogorodica L1,2026-04-28 12:50:13.488173 +00:00,2026-04-28 12:50:18.975661 +00:00,5.49,false,15,0.429,
205,1,384,car,Bogorodica L5,2026-04-28 12:50:11.534605 +00:00,2026-04-28 12:50:24.125777 +00:00,12.59,false,33,0.828,
206,1,310,truck,Bogorodica L1,2026-04-28 12:50:25.323685 +00:00,2026-04-28 12:50:36.694205 +00:00,11.37,false,30,0.469,
207,1,373,car,,2026-04-28 12:50:37.085527 +00:00,2026-04-28 12:50:43.342022 +00:00,6.26,false,17,0.386,
208,1,208,car,,2026-04-28 12:50:25.323685 +00:00,2026-04-28 12:50:44.149118 +00:00,18.83,false,49,0.471,
209,1,208,car,,2026-04-28 12:50:49.150635 +00:00,2026-04-28 12:50:55.214830 +00:00,6.06,false,15,0.314,
210,1,391,car,,2026-04-28 12:50:43.342022 +00:00,2026-04-28 12:50:55.214830 +00:00,11.87,false,29,0.396,
211,1,208,car,,2026-04-28 12:51:16.227285 +00:00,2026-04-28 12:51:22.821784 +00:00,6.59,false,15,0.408,
212,1,310,truck,Bogorodica L1,2026-04-28 12:51:01.984638 +00:00,2026-04-28 12:51:22.821784 +00:00,20.84,false,30,0.403,
213,1,208,car,,2026-04-28 12:51:28.005445 +00:00,2026-04-28 12:51:35.663567 +00:00,7.66,false,20,0.383,
214,1,310,truck,Bogorodica L1,2026-04-28 12:51:30.199293 +00:00,2026-04-28 12:51:35.663567 +00:00,5.46,false,15,0.465,
215,1,395,car,,2026-04-28 12:51:42.368380 +00:00,2026-04-28 12:51:47.814275 +00:00,5.45,false,15,0.343,
216,1,208,car,,2026-04-28 12:51:42.368380 +00:00,2026-04-28 12:51:53.661512 +00:00,11.29,false,30,0.372,
217,1,397,car,,2026-04-28 12:52:01.467910 +00:00,2026-04-28 12:52:08.511728 +00:00,7.04,false,16,0.388,
218,1,208,car,,2026-04-28 12:51:59.924908 +00:00,2026-04-28 12:52:16.467868 +00:00,16.54,false,35,0.513,
219,1,405,truck,Bogorodica L1,2026-04-28 12:52:22.294560 +00:00,2026-04-28 12:52:38.827998 +00:00,16.53,false,35,0.565,
220,1,415,car,,2026-04-28 12:53:07.949342 +00:00,2026-04-28 12:53:20.926397 +00:00,12.98,false,30,0.316,
221,1,404,truck,Bogorodica L1,2026-04-28 12:52:09.232515 +00:00,2026-04-28 12:53:32.680072 +00:00,83.45,false,179,0.648,
222,1,403,truck,Bogorodica L1,2026-04-28 12:52:01.866302 +00:00,2026-04-28 12:53:54.302320 +00:00,112.44,false,249,0.914,
223,1,4,car,,2026-04-28 12:34:33.691381 +00:00,2026-04-28 12:53:54.302320 +00:00,1160.61,false,2490,0.722,
224,1,423,truck,Bogorodica L5,2026-04-28 12:53:55.098720 +00:00,2026-04-28 12:54:04.822319 +00:00,9.72,false,26,0.795,
225,1,187,car,,2026-04-28 12:34:32.083192 +00:00,2026-04-28 12:54:11.896182 +00:00,1179.81,false,2539,0.599,
226,1,208,car,,2026-04-28 12:52:24.674295 +00:00,2026-04-28 12:54:30.441173 +00:00,125.77,false,294,0.436,
227,1,434,car,,2026-04-28 12:54:18.133212 +00:00,2026-04-28 12:54:30.441173 +00:00,12.31,false,30,0.341,
228,1,187,car,,2026-04-28 12:54:18.133212 +00:00,2026-04-28 12:54:30.441173 +00:00,12.31,false,30,0.583,
229,1,425,car,Bogorodica L5,2026-04-28 12:53:55.098720 +00:00,2026-04-28 12:54:41.121206 +00:00,46.02,false,116,0.82,
230,1,454,car,,2026-04-28 12:54:30.876190 +00:00,2026-04-28 12:54:42.314968 +00:00,11.44,false,30,0.369,
231,1,208,car,,2026-04-28 12:54:42.773322 +00:00,2026-04-28 12:54:53.951154 +00:00,11.18,false,30,0.438,
232,1,208,car,,2026-04-28 12:55:00.154131 +00:00,2026-04-28 12:55:12.830319 +00:00,12.68,false,30,0.465,
233,1,457,car,Bogorodica L4,2026-04-28 12:54:54.737022 +00:00,2026-04-28 12:55:17.461007 +00:00,22.72,false,55,0.671,lane_switch:Bogorodica L4>Bogorodica L5
234,1,208,car,,2026-04-28 12:55:15.462868 +00:00,2026-04-28 12:55:31.280388 +00:00,15.82,false,40,0.35,
235,1,422,truck,Bogorodica L1,2026-04-28 12:53:55.098720 +00:00,2026-04-28 12:55:36.145042 +00:00,101.05,false,249,0.808,
236,1,208,car,,2026-04-28 12:55:36.568859 +00:00,2026-04-28 12:55:42.374136 +00:00,5.81,false,15,0.498,
237,1,208,car,,2026-04-28 12:55:49.072837 +00:00,2026-04-28 12:55:55.237825 +00:00,6.16,false,15,0.358,
238,1,469,truck,Bogorodica L1,2026-04-28 12:55:52.641090 +00:00,2026-04-28 12:56:08.171031 +00:00,15.53,false,38,0.553,
239,1,465,truck,Bogorodica L1,2026-04-28 12:55:59.589239 +00:00,2026-04-28 12:56:13.016061 +00:00,13.43,false,34,0.883,
240,1,208,car,,2026-04-28 12:56:08.171031 +00:00,2026-04-28 12:56:13.805541 +00:00,5.63,false,15,0.316,
241,1,472,car,,2026-04-28 12:56:08.171031 +00:00,2026-04-28 12:56:19.818428 +00:00,11.65,false,30,0.341,
242,1,208,car,,2026-04-28 12:56:20.217342 +00:00,2026-04-28 12:56:25.853637 +00:00,5.64,false,15,0.458,
243,1,472,car,,2026-04-28 12:56:26.236460 +00:00,2026-04-28 12:56:32.657010 +00:00,6.42,false,15,0.41,
244,1,469,truck,Bogorodica L1,2026-04-28 12:56:09.090278 +00:00,2026-04-28 12:56:35.887648 +00:00,26.8,false,65,0.833,
245,1,465,truck,Bogorodica L1,2026-04-28 12:56:17.865149 +00:00,2026-04-28 12:56:37.187886 +00:00,19.32,false,46,0.771,
246,1,480,truck,Bogorodica L1,2026-04-28 12:56:09.090278 +00:00,2026-04-28 12:56:38.766799 +00:00,29.68,false,72,0.565,
247,1,208,car,,2026-04-28 12:56:33.183503 +00:00,2026-04-28 12:56:40.951667 +00:00,7.77,false,19,0.449,
248,1,480,truck,Bogorodica L1,2026-04-28 12:57:06.560188 +00:00,2026-04-28 12:57:13.805653 +00:00,7.25,false,15,0.556,
249,1,495,car,,2026-04-28 12:56:57.890252 +00:00,2026-04-28 12:57:13.805653 +00:00,15.92,false,29,0.342,
250,1,208,car,,2026-04-28 12:56:48.449618 +00:00,2026-04-28 12:58:54.568574 +00:00,126.12,false,170,0.433,
251,1,208,car,,2026-04-28 12:59:00.868157 +00:00,2026-04-28 12:59:19.170373 +00:00,18.3,false,30,0.366,
252,1,505,car,,2026-04-28 12:59:00.868157 +00:00,2026-04-28 12:59:19.170373 +00:00,18.3,false,30,0.364,
253,1,505,car,,2026-04-28 12:59:25.626971 +00:00,2026-04-28 12:59:31.408795 +00:00,5.78,false,15,0.313,
254,1,505,car,,2026-04-28 12:59:37.948243 +00:00,2026-04-28 12:59:49.805945 +00:00,11.86,false,15,0.344,
255,1,509,car,,2026-04-28 12:59:31.815437 +00:00,2026-04-28 12:59:49.805945 +00:00,17.99,false,30,0.321,
256,1,208,car,,2026-04-28 12:59:25.626971 +00:00,2026-04-28 12:59:50.603041 +00:00,24.98,false,47,0.453,
257,1,180,car,,2026-04-28 12:48:53.938041 +00:00,2026-04-28 13:00:14.382129 +00:00,680.44,false,1449,0.461,
258,1,505,car,,2026-04-28 12:59:56.362277 +00:00,2026-04-28 13:00:20.215439 +00:00,23.85,false,60,0.344,
259,1,510,car,,2026-04-28 13:00:26.386399 +00:00,2026-04-28 13:00:31.885595 +00:00,5.5,false,15,0.346,
260,1,208,car,,2026-04-28 13:00:02.762174 +00:00,2026-04-28 13:00:50.649181 +00:00,47.89,false,108,0.415,
261,1,510,car,,2026-04-28 13:00:44.101492 +00:00,2026-04-28 13:00:58.641104 +00:00,14.54,false,24,0.313,
262,1,187,car,,2026-04-28 12:54:36.754429 +00:00,2026-04-28 13:01:00.992248 +00:00,384.24,false,735,0.485,
263,1,511,car,Bogorodica L4,2026-04-28 13:00:26.801917 +00:00,2026-04-28 13:01:03.308820 +00:00,36.51,false,65,0.717,lane_switch:Bogorodica L4>Bogorodica L5
264,1,515,car,,2026-04-28 13:01:12.912147 +00:00,2026-04-28 13:01:18.447204 +00:00,5.54,false,15,0.357,
265,1,510,car,,2026-04-28 13:01:12.912147 +00:00,2026-04-28 13:01:38.135610 +00:00,25.22,false,45,0.322,
266,1,518,car,,2026-04-28 13:01:44.806643 +00:00,2026-04-28 13:01:55.717272 +00:00,10.91,false,29,0.327,
267,1,517,car,,2026-04-28 13:01:38.572393 +00:00,2026-04-28 13:02:07.252815 +00:00,28.68,false,75,0.434,
268,1,521,car,Bogorodica L4,2026-04-28 13:01:55.338377 +00:00,2026-04-28 13:02:11.133172 +00:00,15.79,false,42,0.571,lane_switch:Bogorodica L4>Bogorodica L5
269,1,519,car,Bogorodica L4,2026-04-28 13:01:49.769220 +00:00,2026-04-28 13:02:11.133172 +00:00,21.36,false,56,0.684,lane_switch:Bogorodica L4>Bogorodica L5
270,1,517,car,,2026-04-28 13:02:13.875905 +00:00,2026-04-28 13:02:31.265631 +00:00,17.39,false,32,0.401,
271,1,518,car,,2026-04-28 13:02:20.452229 +00:00,2026-04-28 13:02:43.066193 +00:00,22.61,false,45,0.423,
272,1,518,car,,2026-04-28 13:02:54.967938 +00:00,2026-04-28 13:03:15.594316 +00:00,20.63,false,30,0.335,
273,1,518,car,,2026-04-28 13:03:22.415631 +00:00,2026-04-28 13:03:28.692836 +00:00,6.28,false,15,0.405,
274,1,526,car,,2026-04-28 13:03:01.016121 +00:00,2026-04-28 13:03:41.651460 +00:00,40.64,false,75,0.422,
275,1,180,car,,2026-04-28 13:00:20.612890 +00:00,2026-04-28 13:03:47.643532 +00:00,207.03,false,432,0.412,
276,1,540,car,Bogorodica L5,2026-04-28 13:03:29.165538 +00:00,2026-04-28 13:03:48.008522 +00:00,18.84,false,46,0.64,
277,1,537,car,Bogorodica L4,2026-04-28 13:03:26.235761 +00:00,2026-04-28 13:03:48.008522 +00:00,21.77,false,52,0.621,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5
278,1,526,car,,2026-04-28 13:03:50.647520 +00:00,2026-04-28 13:04:02.341031 +00:00,11.69,false,32,0.401,
279,1,550,car,,2026-04-28 13:03:57.421740 +00:00,2026-04-28 13:04:22.777059 +00:00,25.36,false,44,0.42,
280,1,550,car,,2026-04-28 13:04:39.702731 +00:00,2026-04-28 13:04:54.601809 +00:00,14.9,false,30,0.335,
281,1,550,car,,2026-04-28 13:05:02.741748 +00:00,2026-04-28 13:05:10.565186 +00:00,7.82,false,15,0.405,
282,1,551,car,,2026-04-28 13:04:47.336442 +00:00,2026-04-28 13:05:25.290021 +00:00,37.95,false,75,0.422,
283,1,187,car,,2026-04-28 13:01:07.158166 +00:00,2026-04-28 13:05:38.836676 +00:00,271.68,false,552,0.5,
284,1,565,car,Bogorodica L5,2026-04-28 13:05:11.029922 +00:00,2026-04-28 13:05:39.323787 +00:00,28.29,false,58,0.687,
285,1,562,car,Bogorodica L4,2026-04-28 13:05:08.194457 +00:00,2026-04-28 13:05:50.374903 +00:00,42.18,false,87,0.699,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5
286,1,570,car,Bogorodica L4,2026-04-28 13:05:31.100674 +00:00,2026-04-28 13:06:02.840693 +00:00,31.74,false,65,0.739,lane_switch:Bogorodica L4>Bogorodica L5
287,1,180,car,,2026-04-28 13:03:50.647520 +00:00,2026-04-28 13:06:02.840693 +00:00,132.19,false,257,0.414,
288,1,551,car,,2026-04-28 13:05:34.910405 +00:00,2026-04-28 13:06:25.970044 +00:00,51.06,false,102,0.454,
289,1,180,car,,2026-04-28 13:06:10.956987 +00:00,2026-04-28 13:06:30.608015 +00:00,19.65,false,39,0.359,
290,1,577,car,Bogorodica L4,2026-04-28 13:06:01.262389 +00:00,2026-04-28 13:06:41.085898 +00:00,39.82,false,79,0.691,lane_switch:Bogorodica L4>Bogorodica L5
291,1,551,car,,2026-04-28 13:06:34.167520 +00:00,2026-04-28 13:06:41.085898 +00:00,6.92,false,15,0.5,
292,1,180,car,,2026-04-28 13:06:32.082599 +00:00,2026-04-28 13:07:02.950958 +00:00,30.87,false,49,0.416,
293,1,551,car,,2026-04-28 13:06:50.880278 +00:00,2026-04-28 13:07:05.630840 +00:00,14.75,false,21,0.458,
294,1,551,car,,2026-04-28 13:07:19.979908 +00:00,2026-04-28 13:07:32.449706 +00:00,12.47,false,22,0.496,
295,1,587,car,,2026-04-28 13:08:20.208791 +00:00,2026-04-28 13:08:31.573498 +00:00,11.36,false,30,0.383,
296,1,587,car,,2026-04-28 13:08:49.593693 +00:00,2026-04-28 13:09:00.870920 +00:00,11.28,false,30,0.389,
297,1,551,car,,2026-04-28 13:07:51.988148 +00:00,2026-04-28 13:09:17.897038 +00:00,85.91,false,169,0.457,
298,1,594,car,Bogorodica L4,2026-04-28 13:09:43.976697 +00:00,2026-04-28 13:10:17.461537 +00:00,33.48,false,69,0.734,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5
299,1,551,car,,2026-04-28 13:09:24.398259 +00:00,2026-04-28 13:10:17.461537 +00:00,53.06,false,119,0.477,
300,1,180,car,,2026-04-28 13:07:10.507015 +00:00,2026-04-28 13:10:22.528375 +00:00,192.02,false,381,0.433,
301,1,602,car,,2026-04-28 13:10:18.796841 +00:00,2026-04-28 13:10:32.251579 +00:00,13.45,false,20,0.497,
302,1,551,car,,2026-04-28 13:10:32.689220 +00:00,2026-04-28 13:11:00.384606 +00:00,27.7,false,30,0.433,
303,1,601,truck,Bogorodica L1,2026-04-28 13:10:18.796841 +00:00,2026-04-28 13:11:10.172728 +00:00,51.38,false,73,0.599,
304,1,604,truck,,2026-04-28 13:10:30.531624 +00:00,2026-04-28 13:11:10.172728 +00:00,39.64,false,58,0.407,
305,1,602,car,,2026-04-28 13:10:46.912984 +00:00,2026-04-28 13:11:12.868340 +00:00,25.96,false,45,0.394,
306,1,599,truck,Bogorodica L1,2026-04-28 13:10:18.796841 +00:00,2026-04-28 13:11:12.868340 +00:00,54.07,false,80,0.715,
307,1,551,car,,2026-04-28 13:11:07.157904 +00:00,2026-04-28 13:11:25.575503 +00:00,18.42,false,45,0.4,
308,1,604,truck,Bogorodica L1,2026-04-28 13:11:25.983338 +00:00,2026-04-28 13:11:38.304458 +00:00,12.32,false,30,0.425,
309,1,551,car,,2026-04-28 13:11:38.738847 +00:00,2026-04-28 13:11:44.339261 +00:00,5.6,false,15,0.369,
310,1,610,car,,2026-04-28 13:11:32.417560 +00:00,2026-04-28 13:11:45.112360 +00:00,12.69,false,31,0.365,
311,1,610,car,,2026-04-28 13:11:56.189337 +00:00,2026-04-28 13:12:01.605279 +00:00,5.42,false,15,0.373,
312,1,180,car,,2026-04-28 13:10:32.689220 +00:00,2026-04-28 13:12:01.605279 +00:00,88.92,false,180,0.434,
313,1,551,car,,2026-04-28 13:11:50.436040 +00:00,2026-04-28 13:12:01.605279 +00:00,11.17,false,30,0.34,
314,1,614,truck,Bogorodica L5,2026-04-28 13:11:50.819211 +00:00,2026-04-28 13:12:07.813158 +00:00,16.99,false,45,0.554,
315,1,607,car,Bogorodica L4,2026-04-28 13:11:07.157904 +00:00,2026-04-28 13:12:07.813158 +00:00,60.66,false,151,0.69,lane_switch:Bogorodica L4>Bogorodica L5
316,1,610,car,,2026-04-28 13:12:14.217273 +00:00,2026-04-28 13:12:19.620584 +00:00,5.4,false,15,0.367,
317,1,551,car,,2026-04-28 13:12:14.217273 +00:00,2026-04-28 13:12:21.185012 +00:00,6.97,false,19,0.375,
318,1,616,truck,Bogorodica L5,2026-04-28 13:12:09.151577 +00:00,2026-04-28 13:12:21.185012 +00:00,12.03,false,31,0.528,
319,1,597,car,Bogorodica L5,2026-04-28 13:10:18.796841 +00:00,2026-04-28 13:12:21.185012 +00:00,122.39,false,249,0.914,
320,1,600,truck,Bogorodica L1,2026-04-28 13:10:18.796841 +00:00,2026-04-28 13:12:21.588986 +00:00,122.79,false,250,0.79,
321,1,619,car,Bogorodica L5,2026-04-28 13:12:21.979170 +00:00,2026-04-28 13:12:27.722356 +00:00,5.74,false,16,0.732,
322,1,625,car,Bogorodica L5,2026-04-28 13:12:29.232292 +00:00,2026-04-28 13:12:34.827093 +00:00,5.59,false,15,0.568,
402,1,852,car,,2026-04-28 13:25:44.266609 +00:00,2026-04-28 13:26:04.041850 +00:00,19.78,false,51,0.741,
323,1,622,car,Bogorodica L4,2026-04-28 13:12:21.979170 +00:00,2026-04-28 13:13:07.785702 +00:00,45.81,false,117,0.737,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4
324,1,607,car,Bogorodica L5,2026-04-28 13:12:08.728075 +00:00,2026-04-28 13:13:07.785702 +00:00,59.06,false,150,0.83,
325,1,625,car,Bogorodica L5,2026-04-28 13:12:35.656601 +00:00,2026-04-28 13:13:15.356792 +00:00,39.7,false,101,0.591,
326,1,615,truck,Bogorodica L1,2026-04-28 13:12:21.588986 +00:00,2026-04-28 13:13:17.057709 +00:00,55.47,false,141,0.511,
327,1,620,car,Bogorodica L4,2026-04-28 13:12:21.979170 +00:00,2026-04-28 13:13:24.287218 +00:00,62.31,false,152,0.884,lane_switch:Bogorodica L4>Bogorodica L5
328,1,644,car,,2026-04-28 13:13:17.057709 +00:00,2026-04-28 13:13:32.729039 +00:00,15.67,false,26,0.44,
329,1,625,car,Bogorodica L5,2026-04-28 13:13:16.209256 +00:00,2026-04-28 13:13:34.896090 +00:00,18.69,false,32,0.584,
330,1,551,car,,2026-04-28 13:12:23.930104 +00:00,2026-04-28 13:13:35.368392 +00:00,71.44,false,165,0.406,
331,1,187,car,,2026-04-28 13:05:47.940362 +00:00,2026-04-28 13:13:37.830517 +00:00,469.89,false,950,0.466,
332,1,621,car,Bogorodica L5,2026-04-28 13:12:21.979170 +00:00,2026-04-28 13:13:40.583999 +00:00,78.6,false,182,0.807,
333,1,615,truck,Bogorodica L1,2026-04-28 13:13:42.264276 +00:00,2026-04-28 13:13:47.963179 +00:00,5.7,false,15,0.348,
334,1,551,car,,2026-04-28 13:13:39.724071 +00:00,2026-04-28 13:13:47.963179 +00:00,8.24,false,21,0.381,
335,1,644,car,Bogorodica L4,2026-04-28 13:13:40.583999 +00:00,2026-04-28 13:13:56.172236 +00:00,15.59,false,40,0.54,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5
336,1,551,car,,2026-04-28 13:13:56.550197 +00:00,2026-04-28 13:14:05.440821 +00:00,8.89,false,24,0.431,
337,1,644,car,Bogorodica L5,2026-04-28 13:13:58.107895 +00:00,2026-04-28 13:14:06.968701 +00:00,8.86,false,24,0.589,
338,1,615,truck,Bogorodica L1,2026-04-28 13:13:54.235972 +00:00,2026-04-28 13:14:06.968701 +00:00,12.73,false,34,0.386,
339,1,625,car,Bogorodica L5,2026-04-28 13:13:35.804685 +00:00,2026-04-28 13:14:06.968701 +00:00,31.16,false,79,0.793,
340,1,598,truck,Bogorodica L1,2026-04-28 13:10:18.796841 +00:00,2026-04-28 13:14:06.968701 +00:00,228.17,false,499,0.85,
341,1,551,car,,2026-04-28 13:14:09.652189 +00:00,2026-04-28 13:14:15.033572 +00:00,5.38,false,15,0.49,
342,1,662,car,,2026-04-28 13:14:15.416341 +00:00,2026-04-28 13:14:27.300284 +00:00,11.88,false,30,0.396,
343,1,664,car,Bogorodica L5,2026-04-28 13:14:07.750808 +00:00,2026-04-28 13:14:27.755977 +00:00,20.01,false,51,0.632,
344,1,551,car,,2026-04-28 13:14:27.755977 +00:00,2026-04-28 13:14:34.300415 +00:00,6.54,false,15,0.492,
345,1,187,car,,2026-04-28 13:13:42.264276 +00:00,2026-04-28 13:14:41.560964 +00:00,59.3,false,145,0.402,
346,1,677,car,,2026-04-28 13:14:48.079317 +00:00,2026-04-28 13:14:58.784465 +00:00,10.71,false,29,0.464,
347,1,677,car,,2026-04-28 13:15:04.938022 +00:00,2026-04-28 13:15:10.919388 +00:00,5.98,false,15,0.402,
348,1,551,car,,2026-04-28 13:14:41.949678 +00:00,2026-04-28 13:15:17.202288 +00:00,35.25,false,90,0.41,
349,1,180,car,,2026-04-28 13:12:07.813158 +00:00,2026-04-28 13:15:19.118935 +00:00,191.31,false,460,0.454,
350,1,187,car,,2026-04-28 13:14:47.694915 +00:00,2026-04-28 13:15:21.410466 +00:00,33.72,false,86,0.371,
351,1,677,car,,2026-04-28 13:15:17.595828 +00:00,2026-04-28 13:15:22.947032 +00:00,5.35,false,15,0.33,
352,1,186,car,,2026-04-28 12:34:32.486325 +00:00,2026-04-28 13:15:26.017849 +00:00,2453.53,false,5135,0.767,
353,1,551,car,,2026-04-28 13:15:23.334162 +00:00,2026-04-28 13:15:41.250691 +00:00,17.92,false,48,0.392,
354,1,680,car,Bogorodica L5,2026-04-28 13:15:17.988217 +00:00,2026-04-28 13:15:47.430350 +00:00,29.44,false,78,0.716,
355,1,187,car,,2026-04-28 13:15:37.420630 +00:00,2026-04-28 13:15:59.449887 +00:00,22.03,false,57,0.364,
356,1,693,car,,2026-04-28 13:15:48.232491 +00:00,2026-04-28 13:15:59.827114 +00:00,11.59,false,30,0.336,
357,1,693,car,,2026-04-28 13:16:11.592492 +00:00,2026-04-28 13:16:17.127205 +00:00,5.53,false,15,0.414,
358,1,701,car,,2026-04-28 13:16:06.661132 +00:00,2026-04-28 13:16:32.408167 +00:00,25.75,false,64,0.508,
359,1,702,car,,2026-04-28 13:16:23.327483 +00:00,2026-04-28 13:17:03.650920 +00:00,40.32,false,90,0.495,
360,1,717,truck,Bogorodica L1,2026-04-28 13:17:10.300648 +00:00,2026-04-28 13:17:16.179010 +00:00,5.88,false,15,0.579,
361,1,187,car,,2026-04-28 13:16:00.212947 +00:00,2026-04-28 13:17:17.456389 +00:00,77.24,false,184,0.425,
362,1,711,car,Bogorodica L4,2026-04-28 13:17:00.125738 +00:00,2026-04-28 13:17:24.372789 +00:00,24.25,false,57,0.599,lane_switch:Bogorodica L4>Bogorodica L5
363,1,725,car,Bogorodica L5,2026-04-28 13:17:24.764822 +00:00,2026-04-28 13:17:32.357638 +00:00,7.59,false,18,0.479,
364,1,701,car,,2026-04-28 13:16:36.026125 +00:00,2026-04-28 13:17:33.189538 +00:00,57.16,false,134,0.511,
365,1,730,car,,2026-04-28 13:17:39.810563 +00:00,2026-04-28 13:17:47.433233 +00:00,7.62,false,19,0.411,
366,1,180,car,,2026-04-28 13:15:24.494713 +00:00,2026-04-28 13:17:52.166724 +00:00,147.67,false,354,0.485,
367,1,187,car,,2026-04-28 13:17:23.078181 +00:00,2026-04-28 13:17:56.491600 +00:00,33.41,false,78,0.405,
368,1,702,car,,2026-04-28 13:17:16.179010 +00:00,2026-04-28 13:18:18.133226 +00:00,61.95,false,145,0.455,
369,1,187,car,,2026-04-28 13:17:57.258431 +00:00,2026-04-28 13:18:24.353494 +00:00,27.1,false,66,0.433,
370,1,729,car,,2026-04-28 13:17:34.320511 +00:00,2026-04-28 13:18:27.909605 +00:00,53.59,false,129,0.689,
371,1,187,car,,2026-04-28 13:18:30.708144 +00:00,2026-04-28 13:18:36.673663 +00:00,5.97,false,16,0.32,
372,1,738,car,,2026-04-28 13:18:35.899635 +00:00,2026-04-28 13:18:48.116464 +00:00,12.22,false,32,0.38,
373,1,702,car,,2026-04-28 13:18:35.509990 +00:00,2026-04-28 13:18:54.013999 +00:00,18.5,false,48,0.541,
374,1,187,car,,2026-04-28 13:18:42.615693 +00:00,2026-04-28 13:18:59.900594 +00:00,17.28,false,45,0.38,
375,1,688,car,,2026-04-28 13:15:30.543018 +00:00,2026-04-28 13:19:15.866030 +00:00,225.32,false,545,0.746,
376,1,702,car,,2026-04-28 13:19:20.603649 +00:00,2026-04-28 13:19:56.121174 +00:00,35.52,false,79,0.438,
377,1,751,car,Bogorodica L4,2026-04-28 13:20:04.814016 +00:00,2026-04-28 13:20:12.555168 +00:00,7.74,false,21,0.515,
378,1,702,car,,2026-04-28 13:19:59.774636 +00:00,2026-04-28 13:20:18.013415 +00:00,18.24,false,48,0.407,
379,1,749,car,Bogorodica L4,2026-04-28 13:19:58.176943 +00:00,2026-04-28 13:20:20.717385 +00:00,22.54,false,59,0.687,lane_switch:Bogorodica L4>Bogorodica L5
380,1,751,truck,Bogorodica L4,2026-04-28 13:20:14.133009 +00:00,2026-04-28 13:20:34.800187 +00:00,20.67,false,45,0.598,lane_switch:Bogorodica L4>Bogorodica L5
381,1,753,car,Bogorodica L4,2026-04-28 13:20:16.849159 +00:00,2026-04-28 13:20:45.097024 +00:00,28.25,false,58,0.73,
382,1,756,car,Bogorodica L4,2026-04-28 13:20:17.238218 +00:00,2026-04-28 13:20:49.573134 +00:00,32.33,false,63,0.734,lane_switch:Bogorodica L4>Bogorodica L5
383,1,777,truck,Bogorodica L1,2026-04-28 13:20:57.098180 +00:00,2026-04-28 13:21:16.486734 +00:00,19.39,false,39,0.575,
384,1,702,car,,2026-04-28 13:20:24.725268 +00:00,2026-04-28 13:21:39.321008 +00:00,74.6,false,130,0.478,
385,1,702,car,,2026-04-28 13:21:51.286664 +00:00,2026-04-28 13:21:57.094972 +00:00,5.81,false,15,0.421,
386,1,785,car,Bogorodica L4,2026-04-28 13:21:42.816495 +00:00,2026-04-28 13:22:06.215019 +00:00,23.4,false,46,0.659,lane_switch:Bogorodica L4>Bogorodica L5
387,1,787,truck,Bogorodica L1,2026-04-28 13:22:20.565971 +00:00,2026-04-28 13:22:33.349949 +00:00,12.78,false,15,0.731,
388,1,787,truck,Bogorodica L1,2026-04-28 13:22:44.915399 +00:00,2026-04-28 13:22:50.438926 +00:00,5.52,false,15,0.589,
389,1,793,car,Bogorodica L4,2026-04-28 13:22:20.565971 +00:00,2026-04-28 13:22:57.514289 +00:00,36.95,false,63,0.729,lane_switch:Bogorodica L4>Bogorodica L5
390,1,702,car,,2026-04-28 13:22:09.426789 +00:00,2026-04-28 13:23:02.255737 +00:00,52.83,false,90,0.49,
391,1,702,car,,2026-04-28 13:23:08.545506 +00:00,2026-04-28 13:23:32.439540 +00:00,23.89,false,43,0.437,
392,1,799,car,Bogorodica L4,2026-04-28 13:23:04.230402 +00:00,2026-04-28 13:23:32.836053 +00:00,28.61,false,55,0.694,
393,1,803,car,,2026-04-28 13:23:33.634581 +00:00,2026-04-28 13:23:51.130043 +00:00,17.5,false,24,0.358,
394,1,702,car,,2026-04-28 13:23:33.238002 +00:00,2026-04-28 13:23:51.130043 +00:00,17.89,false,25,0.339,
395,1,702,car,,2026-04-28 13:24:07.422901 +00:00,2026-04-28 13:24:14.967480 +00:00,7.54,false,20,0.382,
396,1,823,car,,2026-04-28 13:24:38.788328 +00:00,2026-04-28 13:24:56.077938 +00:00,17.29,false,44,0.394,
397,1,822,bus,Bogorodica L2,2026-04-28 13:24:53.733694 +00:00,2026-04-28 13:25:08.019361 +00:00,14.29,false,23,0.919,
